Dates,Symbol,Strike,Expiry,Type,Last,Bid,Ask,,Vol,Open_Int,IV
20170130,NDX171215C04855000,4855.0,2017-12-15,call,234.8,267.3,287.5,0.0,1.0,0.05936228122711182
20170130,NDX170616C04860000,4860.0,2017-06-16,call,0.0,152.5,166.3,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04860000,4860.0,2017-06-16,put,0.0,741.5,756.5,0.0,0.0,0.7233876233291625
20170130,NDX171215C04860000,4860.0,2017-12-15,call,0.0,233.5,248.5,0.0,0.0,1.0000000000000003e-05
20170130,NDX171215P04860000,4860.0,2017-12-15,put,0.0,819.5,834.5,0.0,0.0,0.5165587132453918
20170130,NDX170616C04865000,4865.0,2017-06-16,call,0.0,150.9,164.9,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04865000,4865.0,2017-06-16,put,0.0,745.0,760.0,0.0,0.0,0.7240590033340455
20170130,NDX171215C04865000,4865.0,2017-12-15,call,0.0,232.0,247.0,0.0,0.0,1.0000000000000003e-05
20170130,NDX171215P04865000,4865.0,2017-12-15,put,0.0,822.5,837.5,0.0,0.0,0.5166874579906464
20170130,NDX170616C04870000,4870.0,2017-06-16,call,0.0,149.3,163.3,0.0,0.0,1.0000000000000003e-05
20170130,NDX171215C04870000,4870.0,2017-12-15,call,0.0,230.0,245.0,0.0,0.0,1.0000000000000003e-05
20170130,NDX171215P04870000,4870.0,2017-12-15,put,0.0,825.5,840.5,0.0,0.0,0.5168133417415619
20170130,NDX170616C04875000,4875.0,2017-06-16,call,0.0,147.2,161.5,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04875000,4875.0,2017-06-16,put,0.0,748.7,769.8,0.0,0.0,0.725174791126251
20170130,NDX171215C04875000,4875.0,2017-12-15,call,0.0,224.3,245.0,0.0,0.0,0.0310117346572876
20170130,NDX171215P04875000,4875.0,2017-12-15,put,0.0,827.9,846.1,0.0,0.0,0.5174942583942413
20170130,NDX170616C04880000,4880.0,2017-06-16,call,0.0,146.1,160.0,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04880000,4880.0,2017-06-16,put,0.0,755.0,770.0,0.0,0.0,0.7256191989135742
20170130,NDX171215C04880000,4880.0,2017-12-15,call,0.0,226.5,241.5,0.0,0.0,0.03335012069702149
20170130,NDX171215P04880000,4880.0,2017-12-15,put,0.0,832.0,847.0,0.0,0.0,0.5173369037055969
20170130,NDX170616C04885000,4885.0,2017-06-16,call,0.0,144.2,158.5,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04885000,4885.0,2017-06-16,put,0.0,758.5,773.5,0.0,0.0,0.7262715056228637
20170130,NDX171215C04885000,4885.0,2017-12-15,call,0.0,225.0,240.0,0.0,0.0,0.03786476976394653
20170130,NDX171215P04885000,4885.0,2017-12-15,put,0.0,835.0,850.0,0.0,0.0,0.5174551581382751
20170130,NDX170616C04890000,4890.0,2017-06-16,call,0.0,142.5,157.0,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04890000,4890.0,2017-06-16,put,0.0,761.5,776.5,0.0,0.0,0.726494663181305
20170130,NDX171215C04890000,4890.0,2017-12-15,call,0.0,223.0,238.0,0.0,0.0,0.040754374046325675
20170130,NDX171215P04890000,4890.0,2017-12-15,put,0.0,838.5,853.5,0.0,0.0,0.5178490216922761
20170130,NDX170616C04895000,4895.0,2017-06-16,call,0.0,141.5,155.1,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04895000,4895.0,2017-06-16,put,0.0,765.0,780.0,0.0,0.0,0.7271374332427978
20170130,NDX171215C04895000,4895.0,2017-12-15,call,0.0,221.5,236.5,0.0,0.0,0.0436783102607727
20170130,NDX171215P04895000,4895.0,2017-12-15,put,0.0,841.5,856.5,0.0,0.0,0.517962507801056
20170130,NDX170616C04900000,4900.0,2017-06-16,call,347.0,355.4,363.5,1.0,15.0,0.19656984773635863
20170130,NDX170616P04900000,4900.0,2017-06-16,put,0.0,765.9,786.7,0.0,0.0,0.7280291098117828
20170130,NDX171215C04900000,4900.0,2017-12-15,call,479.9,478.0,492.2,5.0,51.0,0.20065630131721493
20170130,NDX171215P04900000,4900.0,2017-12-15,put,0.0,844.5,859.5,0.0,0.0,0.5180740865802765
20170130,NDX181221C04900000,4900.0,2018-12-21,call,0.0,355.0,376.1,0.0,0.0,0.09205009521484375
20170130,NDX181221P04900000,4900.0,2018-12-21,put,470.4,446.0,464.4,10.0,58.0,0.20714789747238158
20170130,NDX170616C04905000,4905.0,2017-06-16,call,0.0,138.4,152.2,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04905000,4905.0,2017-06-16,put,0.0,772.0,787.0,0.0,0.0,0.7284086683940887
20170130,NDX171215C04905000,4905.0,2017-12-15,call,465.8,475.0,488.8,5.0,28.0,0.20030821367263793
20170130,NDX171215P04905000,4905.0,2017-12-15,put,0.0,848.0,863.0,0.0,0.0,0.5184593671512604
20170130,NDX170616C04910000,4910.0,2017-06-16,call,0.0,136.8,150.8,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04910000,4910.0,2017-06-16,put,0.0,775.5,790.5,0.0,0.0,0.7290371334838868
20170130,NDX171215C04910000,4910.0,2017-12-15,call,0.0,216.5,231.5,0.0,0.0,0.05015369411468505
20170130,NDX171215P04910000,4910.0,2017-12-15,put,0.0,851.0,866.0,0.0,0.0,0.518565223941803
20170130,NDX170616C04915000,4915.0,2017-06-16,call,0.0,135.3,149.0,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04915000,4915.0,2017-06-16,put,0.0,778.5,793.5,0.0,0.0,0.7292393104171753
20170130,NDX171215C04915000,4915.0,2017-12-15,call,0.0,214.5,229.5,0.0,0.0,0.051696723728179926
20170130,NDX171215P04915000,4915.0,2017-12-15,put,0.0,854.0,869.0,0.0,0.0,0.5186691734027864
20170130,NDX170616C04920000,4920.0,2017-06-16,call,0.0,133.8,147.8,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04920000,4920.0,2017-06-16,put,0.0,782.0,797.0,0.0,0.0,0.729857285194397
20170130,NDX171215C04920000,4920.0,2017-12-15,call,0.0,213.0,228.0,0.0,0.0,0.05349819649696351
20170130,NDX171215P04920000,4920.0,2017-12-15,put,0.0,857.5,872.5,0.0,0.0,0.5190468246555329
20170130,NDX170616C04925000,4925.0,2017-06-16,call,337.31,336.4,344.4,1.0,11.0,0.19325109430313112
20170130,NDX170616P04925000,4925.0,2017-06-16,put,0.0,782.8,803.9,0.0,0.0,0.7307670813941956
20170130,NDX171215C04925000,4925.0,2017-12-15,call,0.0,207.2,228.5,0.0,0.0,0.05658520938873292
20170130,NDX171215P04925000,4925.0,2017-12-15,put,0.0,860.0,878.5,0.0,0.0,0.5198355054283141
20170130,NDX170616C04930000,4930.0,2017-06-16,call,0.0,130.8,144.5,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04930000,4930.0,2017-06-16,put,215.55,215.0,223.6,22.0,32.0,0.25213798711776736
20170130,NDX171215C04930000,4930.0,2017-12-15,call,0.0,210.0,225.0,0.0,0.0,0.056772127685546875
20170130,NDX171215P04930000,4930.0,2017-12-15,put,1010.8,736.1,756.0,0.0,1.0,0.45592089189529417
20170130,NDX170616C04935000,4935.0,2017-06-16,call,0.0,129.2,143.5,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04935000,4935.0,2017-06-16,put,0.0,792.5,807.5,0.0,0.0,0.7316883215713501
20170130,NDX171215C04935000,4935.0,2017-12-15,call,0.0,208.0,223.0,0.0,0.0,0.05794132070541382
20170130,NDX171215P04935000,4935.0,2017-12-15,put,1014.3,739.1,759.0,0.0,1.0,0.45605726595878604
20170130,NDX170616C04940000,4940.0,2017-06-16,call,0.0,127.4,142.0,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04940000,4940.0,2017-06-16,put,0.0,796.0,811.0,0.0,0.0,0.7322891303825377
20170130,NDX171215C04940000,4940.0,2017-12-15,call,0.0,206.5,221.5,0.0,0.0,0.05937753986358643
20170130,NDX171215P04940000,4940.0,2017-12-15,put,0.0,870.5,885.5,0.0,0.0,0.519977601480484
20170130,NDX170616C04945000,4945.0,2017-06-16,call,0.0,126.4,140.1,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04945000,4945.0,2017-06-16,put,0.0,799.5,814.5,0.0,0.0,0.7328842172050475
20170130,NDX171215C04945000,4945.0,2017-12-15,call,0.0,205.0,219.5,0.0,0.0,0.0604246637916565
20170130,NDX171215P04945000,4945.0,2017-12-15,put,0.0,873.5,888.5,0.0,0.0,0.5200662923049927
20170130,NDX170616C04950000,4950.0,2017-06-16,call,0.0,125.1,138.8,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04950000,4950.0,2017-06-16,put,0.0,800.1,821.3,0.0,0.0,0.7336433343696595
20170130,NDX171215C04950000,4950.0,2017-12-15,call,0.0,201.0,218.5,0.0,0.0,0.062054476900100713
20170130,NDX171215P04950000,4950.0,2017-12-15,put,0.0,876.1,894.5,0.0,0.0,0.5208683243846893
20170130,NDX170616C04955000,4955.0,2017-06-16,call,0.0,123.4,137.3,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04955000,4955.0,2017-06-16,put,0.0,806.0,821.0,0.0,0.0,0.7336433343696595
20170130,NDX171215C04955000,4955.0,2017-12-15,call,0.0,201.0,216.0,0.0,0.0,0.06268866397857667
20170130,NDX171215P04955000,4955.0,2017-12-15,put,0.0,880.5,895.5,0.0,0.0,0.5207863092136382
20170130,NDX170616C04960000,4960.0,2017-06-16,call,0.0,122.1,136.2,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04960000,4960.0,2017-06-16,put,0.0,810.0,825.0,0.0,0.0,0.734646589717865
20170130,NDX171215C04960000,4960.0,2017-12-15,call,0.0,199.5,213.4,0.0,0.0,0.06322843824386595
20170130,NDX171215P04960000,4960.0,2017-12-15,put,0.0,883.5,898.5,0.0,0.0,0.5208673707199096
20170130,NDX170616C04965000,4965.0,2017-06-16,call,0.0,120.7,134.8,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04965000,4965.0,2017-06-16,put,0.0,813.5,828.5,0.0,0.0,0.7352245105743408
20170130,NDX171215C04965000,4965.0,2017-12-15,call,0.0,197.5,212.5,0.0,0.0,0.0647676531982422
20170130,NDX171215P04965000,4965.0,2017-12-15,put,0.0,887.0,902.0,0.0,0.0,0.5212211803531646
20170130,NDX170616C04970000,4970.0,2017-06-16,call,0.0,119.4,133.1,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04970000,4970.0,2017-06-16,put,0.0,817.0,832.0,0.0,0.0,0.735798616771698
20170130,NDX171215C04970000,4970.0,2017-12-15,call,0.0,196.0,211.0,0.0,0.0,0.06589488496780396
20170130,NDX171215P04970000,4970.0,2017-12-15,put,0.0,890.0,905.0,0.0,0.0,0.5212974735355376
20170130,NDX170616C04975000,4975.0,2017-06-16,call,0.0,118.0,132.1,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04975000,4975.0,2017-06-16,put,0.0,817.5,839.0,0.0,0.0,0.7365768072319031
20170130,NDX171215C04975000,4975.0,2017-12-15,call,0.0,194.3,208.4,0.0,0.0,0.06633357076644897
20170130,NDX171215P04975000,4975.0,2017-12-15,put,0.0,892.7,911.0,0.0,0.0,0.5221128569221495
20170130,NDX170616C04980000,4980.0,2017-06-16,call,0.0,116.5,130.4,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04980000,4980.0,2017-06-16,put,0.0,824.0,839.0,0.0,0.0,0.7369315705299377
20170130,NDX171215C04980000,4980.0,2017-12-15,call,0.0,193.0,206.9,0.0,0.0,0.0673902313423157
20170130,NDX171215P04980000,4980.0,2017-12-15,put,0.0,897.0,912.0,0.0,0.0,0.5219926951599121
20170130,NDX170616C04985000,4985.0,2017-06-16,call,0.0,115.2,129.1,0.0,0.0,1.0000000000000003e-05
20170130,NDX170616P04985000,4985.0,2017-06-16,put,0.0,827.5,842.5,0.0,0.0,0.7374923254203797
20170130,NDX171215C04985000,4985.0,2017-12-15,call,217.5,217.0,237.0,10.0,10.0,0.0863834190940857
20170130,NDX171215P04985000,4985.0,2017-12-15,put,0.0,900.0,915.0,0.0,0.0,0.5220613590240477
20170130,NDX170616C04990000,4990.0,2017-06-16,call,0.0,113.9,127.8,0.0,0.0,0.02217316947937012
20170130,NDX170616P04990000,4990.0,2017-06-16,put,0.0,831.0,846.0,0.0,0.0,0.7380492656517028
20170130,NDX171215C04990000,4990.0,2017-12-15,call,0.0,189.5,203.8,0.0,0.0,0.06934333681106569
20170130,NDX171215P04990000,4990.0,2017-12-15,put,0.0,903.5,918.5,0.0,0.0,0.5224018173503875
20170130,NDX170616C04995000,4995.0,2017-06-16,call,279.61,285.1,292.3,1.0,3.0,0.18375736142158505
20170130,NDX171215C04995000,4995.0,2017-12-15,call,0.0,188.0,202.4,0.0,0.0,0.07035803613662722
20170130,NDX171215P04995000,4995.0,2017-12-15,put,0.0,907.0,922.0,0.0,0.0,0.522740368347168
20170130,NDX170616C05000000,5000.0,2017-06-16,call,245.0,253.6,264.7,2.0,71.0,0.16311147260665895
20170130,NDX170616P05000000,5000.0,2017-06-16,put,0.0,835.6,856.9,0.0,0.0,0.7397734915733336
20170130,NDX171215C05000000,5000.0,2017-12-15,call,306.0,297.6,310.3,1.0,127.0,0.1313801843929291
20170130,NDX171215P05000000,5000.0,2017-12-15,put,281.0,267.0,282.0,4.0,23.0,0.17933235684394835
20170130,NDX181221C05000000,5000.0,2018-12-21,call,0.0,318.5,340.0,0.0,0.0,0.10006278669357299
20170130,NDX181221P05000000,5000.0,2018-12-21,put,0.0,1018.0,1039.7,0.0,0.0,0.4009249513816833
20170130,NDX170616C05005000,5005.0,2017-06-16,call,227.3,278.0,285.7,5.0,11.0,0.18292481206893918
20170130,NDX170616P05005000,5005.0,2017-06-16,put,0.0,842.0,857.0,0.0,0.0,0.740109181575775
20170130,NDX171215C05005000,5005.0,2017-12-15,call,0.0,185.5,199.1,0.0,0.0,0.0720164591884613
20170130,NDX171215P05005000,5005.0,2017-12-15,put,0.0,913.5,928.5,0.0,0.0,0.5231351855659484
20170130,NDX170616C05010000,5010.0,2017-06-16,call,0.0,108.6,122.3,0.0,0.0,0.042444268035888674
20170130,NDX170616P05010000,5010.0,2017-06-16,put,0.0,845.5,860.5,0.0,0.0,0.7406470485115051
20170130,NDX171215C05010000,5010.0,2017-12-15,call,0.0,183.5,197.4,0.0,0.0,0.07277939101219176
20170130,NDX171215P05010000,5010.0,2017-12-15,put,0.0,917.0,932.0,0.0,0.0,0.5234661072444915
20170130,NDX170616C05015000,5015.0,2017-06-16,call,0.0,107.4,121.2,0.0,0.0,0.045469292716979984
20170130,NDX170616P05015000,5015.0,2017-06-16,put,0.0,849.0,864.0,0.0,0.0,0.7411811007881164
20170130,NDX171215C05015000,5015.0,2017-12-15,call,0.0,182.0,196.3,0.0,0.0,0.07385035655975343
20170130,NDX171215P05015000,5015.0,2017-12-15,put,0.0,920.0,935.0,0.0,0.0,0.5235204661369324
20170130,NDX170616C05020000,5020.0,2017-06-16,call,0.0,105.8,119.7,0.0,0.0,0.047784790802001945
20170130,NDX170616P05020000,5020.0,2017-06-16,put,0.0,853.0,868.0,0.0,0.0,0.7421290435791015
20170130,NDX171215C05020000,5020.0,2017-12-15,call,0.0,181.0,194.6,0.0,0.0,0.0745636978149414
20170130,NDX171215P05020000,5020.0,2017-12-15,put,0.0,923.5,938.5,0.0,0.0,0.5238466194915772
20170130,NDX170616C05025000,5025.0,2017-06-16,call,270.55,264.1,270.8,1.0,75.0,0.1797109617614746
20170130,NDX170616P05025000,5025.0,2017-06-16,put,192.94,188.2,197.6,5.0,10.0,0.19511741627693177
20170130,NDX171215C05025000,5025.0,2017-12-15,call,0.0,178.5,193.0,0.0,0.0,0.07530946367263797
20170130,NDX171215P05025000,5025.0,2017-12-15,put,0.0,926.3,944.5,0.0,0.0,0.5246610492134095
20170130,NDX170616C05030000,5030.0,2017-06-16,call,0.0,103.5,117.4,0.0,0.0,0.052503524131774906
20170130,NDX170616P05030000,5030.0,2017-06-16,put,0.0,860.0,875.0,0.0,0.0,0.7431761675071715
20170130,NDX171215C05030000,5030.0,2017-12-15,call,0.0,178.0,191.5,0.0,0.0,0.07608956146240237
20170130,NDX171215P05030000,5030.0,2017-12-15,put,0.0,930.5,945.5,0.0,0.0,0.5244903432178497
20170130,NDX170616C05035000,5035.0,2017-06-16,call,177.97,159.2,167.6,16.0,17.0,0.09894318424224854
20170130,NDX170616P05035000,5035.0,2017-06-16,put,971.5,722.1,742.5,0.0,1.0,0.6288966096305848
20170130,NDX171215C05035000,5035.0,2017-12-15,call,0.0,176.5,190.0,0.0,0.0,0.07684677129745485
20170130,NDX171215P05035000,5035.0,2017-12-15,put,0.0,934.0,949.0,0.0,0.0,0.5248079135894776
20170130,NDX170616C05040000,5040.0,2017-06-16,call,0.0,100.8,115.5,0.0,0.0,0.05696095331192017
20170130,NDX170616P05040000,5040.0,2017-06-16,put,0.0,867.5,882.5,0.0,0.0,0.7446219233131408
20170130,NDX171215C05040000,5040.0,2017-12-15,call,0.0,174.5,188.9,0.0,0.0,0.07780043607711792
20170130,NDX171215P05040000,5040.0,2017-12-15,put,0.0,937.0,952.0,0.0,0.0,0.5248508285045624
20170130,NDX170616C05045000,5045.0,2017-06-16,call,245.74,250.4,257.4,1.0,2.0,0.17753660606384278
20170130,NDX170616P05045000,5045.0,2017-06-16,put,0.0,871.0,886.0,0.0,0.0,0.745131180305481
20170130,NDX171215C05045000,5045.0,2017-12-15,call,0.0,173.0,187.2,0.0,0.0,0.07840982787132265
20170130,NDX171215P05045000,5045.0,2017-12-15,put,0.0,940.5,955.5,0.0,0.0,0.5251645842170715
20170130,NDX170616C05050000,5050.0,2017-06-16,call,202.0,197.0,200.9,1.0,154.0,0.13354786443710326
20170130,NDX170616P05050000,5050.0,2017-06-16,put,0.0,872.1,893.4,0.0,0.0,0.7462584120750428
20170130,NDX171215C05050000,5050.0,2017-12-15,call,0.0,171.1,185.6,0.0,0.0,0.07905450526237488
20170130,NDX171215P05050000,5050.0,2017-12-15,put,0.0,943.5,962.0,0.0,0.0,0.5261563955879212
20170130,NDX170616C05055000,5055.0,2017-06-16,call,200.28,243.7,250.6,4.0,7.0,0.1762892125320435
20170130,NDX170616P05055000,5055.0,2017-06-16,put,0.0,878.5,893.5,0.0,0.0,0.746552140827179
20170130,NDX171215C05055000,5055.0,2017-12-15,call,0.0,170.0,184.3,0.0,0.0,0.07984127870559693
20170130,NDX171215P05055000,5055.0,2017-12-15,put,0.0,947.5,962.5,0.0,0.0,0.525783512659073
20170130,NDX170616C05060000,5060.0,2017-06-16,call,189.97,190.9,195.5,10.0,45.0,0.13357456705093385
20170130,NDX170616P05060000,5060.0,2017-06-16,put,0.0,882.0,897.0,0.0,0.0,0.7470480465126038
20170130,NDX171215C05060000,5060.0,2017-12-15,call,0.0,168.5,182.9,0.0,0.0,0.08055652729034425
20170130,NDX171215P05060000,5060.0,2017-12-15,put,0.0,951.0,966.0,0.0,0.0,0.5260896390533447
20170130,NDX170616C05065000,5065.0,2017-06-16,call,211.58,211.5,222.5,1.0,8.0,0.15770037864685058
20170130,NDX170616P05065000,5065.0,2017-06-16,put,0.0,886.0,901.0,0.0,0.0,0.7479559353828431
20170130,NDX171215C05065000,5065.0,2017-12-15,call,0.0,167.5,181.4,0.0,0.0,0.0812012046813965
20170130,NDX171215P05065000,5065.0,2017-12-15,put,0.0,954.5,969.5,0.0,0.0,0.5263929044532776
20170130,NDX170616C05070000,5070.0,2017-06-16,call,0.0,96.0,104.8,0.0,0.0,0.06379014679908754
20170130,NDX170616P05070000,5070.0,2017-06-16,put,0.0,889.5,904.5,0.0,0.0,0.7484442117500307
20170130,NDX171215C05070000,5070.0,2017-12-15,call,0.0,166.0,179.8,0.0,0.0,0.08177531087875367
20170130,NDX171215P05070000,5070.0,2017-12-15,put,0.0,958.0,973.0,0.0,0.0,0.5266933088588716
20170130,NDX170616C05075000,5075.0,2017-06-16,call,0.0,94.8,103.5,0.0,0.0,0.06511287984848022
20170130,NDX170616P05075000,5075.0,2017-06-16,put,0.0,891.0,912.0,0.0,0.0,0.7497555008220673
20170130,NDX171215C05075000,5075.0,2017-12-15,call,0.0,164.0,178.8,0.0,0.0,0.08265268247604371
20170130,NDX171215P05075000,5075.0,2017-12-15,put,0.0,961.0,979.0,0.0,0.0,0.527535394859314
20170130,NDX170616C05080000,5080.0,2017-06-16,call,0.0,93.6,103.0,0.0,0.0,0.06703451437950135
20170130,NDX170616P05080000,5080.0,2017-06-16,put,0.0,897.0,912.0,0.0,0.0,0.7498222573566438
20170130,NDX171215C05080000,5080.0,2017-12-15,call,0.0,163.5,177.4,0.0,0.0,0.08330117452621463
20170130,NDX171215P05080000,5080.0,2017-12-15,put,0.0,965.0,980.0,0.0,0.0,0.5272883956813812
20170130,NDX170616C05085000,5085.0,2017-06-16,call,0.0,92.4,101.5,0.0,0.0,0.06808259197235107
20170130,NDX170616P05085000,5085.0,2017-06-16,put,0.0,901.0,916.0,0.0,0.0,0.7507120265960693
20170130,NDX171215C05085000,5085.0,2017-12-15,call,0.0,162.0,176.0,0.0,0.0,0.08393345427513124
20170130,NDX171215P05085000,5085.0,2017-12-15,put,0.0,968.5,983.5,0.0,0.0,0.5275811707687379
20170130,NDX170616C05090000,5090.0,2017-06-16,call,0.0,91.3,100.1,0.0,0.0,0.06916595516204835
20170130,NDX170616P05090000,5090.0,2017-06-16,put,0.0,904.5,919.5,0.0,0.0,0.7511840906620025
20170130,NDX171215C05090000,5090.0,2017-12-15,call,0.0,160.5,174.6,0.0,0.0,0.08455047538757327
20170130,NDX171215P05090000,5090.0,2017-12-15,put,0.0,972.0,987.0,0.0,0.0,0.5278729921913148
20170130,NDX170616P05095000,5095.0,2017-06-16,put,0.0,908.5,923.5,0.0,0.0,0.7520652769184113
20170130,NDX171215C05095000,5095.0,2017-12-15,call,0.0,158.5,172.9,0.0,0.0,0.08499488317489626
20170130,NDX171215P05095000,5095.0,2017-12-15,put,0.0,975.5,990.5,0.0,0.0,0.5281619526195527
20170130,NDX170616C05100000,5100.0,2017-06-16,call,180.7,189.6,200.2,1.0,126.0,0.15408217447280886
20170130,NDX170616P05100000,5100.0,2017-06-16,put,0.0,909.7,931.0,0.0,0.0,0.7532316089439393
20170130,NDX171215C05100000,5100.0,2017-12-15,call,341.5,349.0,364.0,2.0,28.0,0.18704178292274476
20170130,NDX171215P05100000,5100.0,2017-12-15,put,877.2,843.1,863.0,0.0,10.0,0.4617601813411713
20170130,NDX181221C05100000,5100.0,2018-12-21,call,564.8,570.0,590.9,4.0,15.0,0.2085860239601135
20170130,NDX181221P05100000,5100.0,2018-12-21,put,678.9,652.0,672.0,1.0,2.0,0.2443188895893097
20170130,NDX170616C05105000,5105.0,2017-06-16,call,0.0,87.8,96.7,0.0,0.0,0.07279751064300537
20170130,NDX170616P05105000,5105.0,2017-06-16,put,0.0,916.0,931.0,0.0,0.0,0.7534013612747192
20170130,NDX171215C05105000,5105.0,2017-12-15,call,0.0,156.0,170.4,0.0,0.0,0.0863166625595093
20170130,NDX171215P05105000,5105.0,2017-12-15,put,0.0,982.5,997.5,0.0,0.0,0.5287322441577913
20170130,NDX170616C05110000,5110.0,2017-06-16,call,0.0,86.8,95.2,0.0,0.0,0.07363292098999025
20170130,NDX170616P05110000,5110.0,2017-06-16,put,0.0,919.5,934.5,0.0,0.0,0.7538591203689575
20170130,NDX171215C05110000,5110.0,2017-12-15,call,0.0,155.0,169.0,0.0,0.0,0.08687646378517151
20170130,NDX170616C05115000,5115.0,2017-06-16,call,0.0,85.6,94.1,0.0,0.0,0.07475252344131472
20170130,NDX170616P05115000,5115.0,2017-06-16,put,0.0,923.5,938.5,0.0,0.0,0.7547231406593322
20170130,NDX171215C05115000,5115.0,2017-12-15,call,0.0,153.5,167.5,0.0,0.0,0.08737141580581667
20170130,NDX171215P05115000,5115.0,2017-12-15,put,0.0,989.5,1004.5,0.0,0.0,0.5292939527130128
20170130,NDX170616C05120000,5120.0,2017-06-16,call,0.0,84.5,93.0,0.0,0.0,0.07583588663101198
20170130,NDX170616P05120000,5120.0,2017-06-16,put,0.0,927.5,942.5,0.0,0.0,0.7555833462905883
20170130,NDX171215C05120000,5120.0,2017-12-15,call,0.0,152.0,166.1,0.0,0.0,0.087905468082428
20170130,NDX171215P05120000,5120.0,2017-12-15,put,0.0,993.0,1008.0,0.0,0.0,0.5295705154991152
20170130,NDX170616C05125000,5125.0,2017-06-16,call,198.22,199.1,206.0,3.0,30.0,0.16847297599792485
20170130,NDX170616P05125000,5125.0,2017-06-16,put,0.0,928.3,950.0,0.0,0.0,0.756563713684082
20170130,NDX171215C05125000,5125.0,2017-12-15,call,0.0,150.5,165.0,0.0,0.0,0.08858447740554809
20170130,NDX171215P05125000,5125.0,2017-12-15,put,0.0,996.0,1014.0,0.0,0.0,0.5303868525505068
20170130,NDX170616C05130000,5130.0,2017-06-16,call,0.0,82.5,90.9,0.0,0.0,0.07798163238525391
20170130,NDX170616P05130000,5130.0,2017-06-16,put,0.0,935.0,950.0,0.0,0.0,0.7568803303909303
20170130,NDX171215C05130000,5130.0,2017-12-15,call,204.5,221.0,235.0,1.0,11.0,0.12657943589210513
20170130,NDX171215P05130000,5130.0,2017-12-15,put,0.0,1000.0,1015.0,0.0,0.0,0.5301179190826417
20170130,NDX170616C05135000,5135.0,2017-06-16,call,0.0,81.3,89.9,0.0,0.0,0.07904592227935792
20170130,NDX170616P05135000,5135.0,2017-06-16,put,0.0,939.0,954.0,0.0,0.0,0.7577271847152711
20170130,NDX171215C05135000,5135.0,2017-12-15,call,0.0,148.0,162.3,0.0,0.0,0.08964209164619447
